9002      10-120-09015   0         000000,00
9002      10-135-06057   0         000260,00
9002      10-252-00911   0         000000,00
9002      20-260-00530   0         000135,00
9002      9-120-09058    0         000207,00
9002      9-120-09091    0         000000,00
9002      9-120-09095    0         000005,00
9002      9-252-01520ZB  0         000000,00
9002      9-254-50630BR  0         000000,00
9002      9-255-G08060ZP 0         000100,00
